total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label,run_id
1026940270,125226785826,317358055,657353830,52228385,172165216,352151920,93900428,592095008,87887834,0.4827811758547143,0.1676487143697266,6.736939358409948,121.9416449858374,0,0,0,0,0,93900459,108,0,0,0,0,1499,0,0,43940030,43946305,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002276885281,822272.0,1641967.0,894763073536.0,9119408.0,1.77,300.0,4096.0,7489.0,0.04,5,0.008,0.1818181818181818,0.357083815999711,0.0,netbios,run4
1083174152,131823903959,342574451,686090035,54509666,179691238,367547521,98003192,617974749,103077338,0.499314133020457,0.1658932108638427,5.995253282540145,121.70148605891032,0,0,0,0,0,98003227,108,0,0,0,0,1751,0,0,51534051,51541536,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024931686347,819783.0,1639294.0,897929838592.0,8165679.0,1.86,284.0,14752.0,247.0,1.15,5,0.008,0.1818181818181818,0.3635983343655212,0.0,netbios,run4
1138934130,137926133817,378833432,703332375,56768323,184340539,375784010,107654708,642182541,118229466,0.5386264666118917,0.1618535560085463,5.431662365792974,121.10106298860322,0,0,0,0,0,107654746,108,0,0,0,0,2011,0,0,59109314,59118141,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002289244055,819827.0,1642355.0,896006553600.0,8134025.0,1.85,311.0,6944.0,1554.0,0.2,5,0.008,0.1818181818181818,0.3703456813664507,0.0,netbios,run4
1194800033,144000379973,416163920,719603801,59032312,188747495,383410433,117821643,666302633,133422298,0.578323682311956,0.1579741293830379,4.993937617533764,120.522577833742,0,0,0,0,0,117821683,108,0,0,0,0,2275,0,0,66705049,66714974,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022781785254,819767.0,1640192.0,895089049600.0,8080364.0,1.88,288.0,17472.0,2862.0,0.1,5,0.008,0.2727272727272727,0.3763974614004382,0.0,netbios,run4
1250527653,150059585469,453401376,735837803,61288474,193144312,391019516,127966624,690367138,148570330,0.6161702676207843,0.1544502526886544,4.646736249424768,119.99701494725764,0,0,0,0,0,127966664,108,0,0,0,0,2534,0,0,74279046,74288750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023195118453,819827.0,1641984.0,895587909632.0,8131967.0,1.85,277.0,9664.0,4135.0,0.07,5,0.0069999999999999,0.2727272727272727,0.3817451435319434,0.0,netbios,run4
1306406615,156135466629,490744820,752112799,63548996,197551947,398649823,138139856,714495368,163761626,0.6524883244275171,0.15121780977816,4.363020723792764,119.5152143569022,0,0,0,0,0,138139898,108,0,0,0,0,2801,0,0,81873865,81884960,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021563971693,822528.0,1642240.0,894173904896.0,8077092.0,1.88,292.0,2176.0,5430.0,0.05,5,0.008,0.2727272727272727,0.3865257259898629,0.0,netbios,run4
1362120898,162193519052,527977953,768337728,65805217,201946097,406256037,148281443,738551865,178910170,0.6871691103524725,0.1482585703637005,4.128059712871549,119.07424611879055,0,0,0,0,0,148281483,108,0,0,0,0,3063,0,0,89448085,89459022,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002188705255,819968.0,1639680.0,895953600512.0,8129198.0,1.85,280.0,12160.0,6724.0,0.04,5,0.0069999999999999,0.2727272727272727,0.3907988077362543,0.0,netbios,run4
1418002337,168269155242,565324325,784609963,68068049,206353188,413883750,158456667,762680263,194101978,0.7205163733053438,0.1455238701768091,3.929276099391424,118.66634549982408,0,0,0,0,0,158456699,108,0,0,0,0,3317,0,0,97043221,97055440,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023648802414,822784.0,1642752.0,895413649408.0,8076344.0,1.88,280.0,5248.0,8027.0,0.03,5,0.0069999999999999,0.2727272727272727,0.3946563737211905,0.0,netbios,run4
1473737889,174329369279,602568547,800842851,70326491,210749508,421493605,168601389,786745345,209256410,0.7524179634588509,0.143003385861921,3.759719212424604,118.29062045577902,0,0,0,0,0,168601406,108,0,0,0,0,3578,0,0,104620252,104632580,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002220648219,820224.0,1640327.0,896114163712.0,8130131.0,1.85,339.0,15360.0,9251.0,0.04,5,0.009,0.2727272727272727,0.3981348784988571,0.0,netbios,run4
1529456612,180387934226,639799699,817073228,72583685,215145277,429101539,178739847,810803068,224409306,0.78303838269928,0.1406677870506339,3.613054567353816,117.94249853882091,0,0,0,0,0,178739881,108,0,0,0,0,3828,0,0,112195757,112209721,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000216598064,819968.0,1642496.0,895959760896.0,8064837.0,1.86,320.0,6944.0,10499.0,0.03,5,0.008,0.2727272727272727,0.4012906605473252,0.0,netbios,run4
1585245181,186454120086,677082086,833320152,74842943,219545527,436717120,188895665,834893805,239575350,0.8125113551796117,0.1384931048088769,3.484890265213011,117.61847461878516,0,0,0,0,0,188895691,108,0,0,0,0,4089,0,0,119778344,119792917,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002231885812,820672.0,1641156.0,895942918144.0,8015143.0,1.89,344.0,18048.0,11809.0,0.03,5,0.009,0.2727272727272727,0.4041662300046463,0.0,netbios,run4
1641028001,192519524051,714358100,849568845,77101056,223946414,444332431,199051068,858983343,254737626,0.8408478067483748,0.1364671497765625,3.372031672305841,117.31641625474006,0,0,0,0,0,199051098,108,0,0,0,0,4343,0,0,127359053,127374230,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021790950924,820736.0,1643776.0,897373569024.0,9084802.0,1.78,291.0,9696.0,13077.0,0.02,5,0.0069999999999999,0.2727272727272727,0.4067912893673796,0.0,netbios,run4
1696869314,198590956708,751672046,865831740,79365528,228350895,451956133,209219501,883098106,269911770,0.8681502551523463,0.1345718807665349,3.2718028783998565,117.03373681728328,0,0,0,0,0,209219538,108,0,0,0,0,4606,0,0,134944889,134962275,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002163339602,822998.0,1642966.0,895172476928.0,8135372.0,1.86,324.0,2176.0,14354.0,0.02,5,0.008,0.2727272727272727,0.4091961128830006,0.0,netbios,run4
1752648696,204655876179,788949382,882075651,81623663,232750235,459571129,219378243,907186804,285069018,0.8944237164982123,0.1327991374034035,3.182340930504065,116.76947961452738,0,0,0,0,0,219378273,108,0,0,0,0,4858,0,0,142522802,142541358,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002225564139,820164.0,1640569.0,897053753344.0,9111218.0,1.78,328.0,12192.0,15658.0,0.02,5,0.008,0.2727272727272727,0.4114017337377207,0.0,netbios,run4
1808420449,210720248659,826218560,898320261,83881628,237149792,467186058,229529740,931269443,300231898,0.919737198268536,0.1311364246799666,3.101833779833747,116.52171306485818,0,0,0,0,0,229529772,108,0,0,0,0,5118,0,0,150103465,150123315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021421083267,827539.0,1647872.0,898195324928.0,8160738.0,1.84,358.0,4096.0,69.0,5.2,5,0.009,0.2727272727272727,0.4134327639952213,0.0,netbios,run4
1864250104,216790846273,863525890,914582719,86141495,241554187,474809500,239695243,955380790,315403223,0.9441747280597808,0.1295717706984234,3.029077448583967,116.2884989561465,0,0,0,0,0,239695276,108,0,0,0,0,5382,0,0,157688493,157709348,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000222724601,820538.0,1641018.0,896805109760.0,8013766.0,1.89,350.0,14784.0,1402.0,0.25,5,0.009,0.2727272727272727,0.415306839711294,0.0,netbios,run4
1920015009,222854092024,900788559,930825272,88401178,245953127,482423861,249846959,979460157,330562010,0.9677310942197968,0.1280995856006873,2.9630148878874496,116.06893226322693,0,0,0,0,0,249846995,108,0,0,0,0,5641,0,0,165267853,165288516,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022524642427,820107.0,1642635.0,895902679040.0,9078519.0,1.78,321.0,6976.0,2682.0,0.12,5,0.008,0.2727272727272727,0.4170381890034697,0.0,netbios,run4
1975815649,228921249085,938073068,947081845,90660736,250355991,490044087,260001952,1003553088,345735450,0.9904878579949972,0.1267101974451463,2.9026618126663037,115.8616438739422,0,0,0,0,0,260001978,108,0,0,0,0,5908,0,0,172853798,172875744,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002180896863,820736.0,1641216.0,896188219392.0,9101937.0,1.78,363.0,17344.0,3978.0,0.09,5,0.009,0.2727272727272727,0.4186433092442755,0.0,netbios,run4
2031580048,234984717636,975341262,963319331,92919455,254753525,497656286,270155677,1027633309,360892890,1.0124796945448196,0.1253967448886857,2.847474520764319,115.66599005898487,0,0,0,0,0,270155715,108,0,0,0,0,6170,0,0,180432301,180454419,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022060563043,820480.0,1643008.0,896620363776.0,9178439.0,1.76,317.0,9504.0,5254.0,0.06,5,0.008,0.2727272727272727,0.4201312708516336,0.0,netbios,run4
2087348806,241048812825,1012609474,979560408,95178924,259152402,505267692,280304843,1051713873,376058206,1.0337386706629736,0.1241538554816889,2.7966784296152283,115.48084926300524,0,0,0,0,0,280304878,108,0,0,0,0,6423,0,0,188014277,188037506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002222632844,823338.0,1643841.0,895484297216.0,9140577.0,1.76,348.0,1344.0,6526.0,0.05,5,0.008,0.2727272727272727,0.4215157332982813,0.0,netbios,run4
2142761890,247495030975,1036539345,1008805947,97416598,267112365,518682149,283793430,1078005928,391226074,1.0274913109726147,0.1246579782133422,2.755455220502507,115.50281537581388,0,0,0,0,0,283793463,108,0,0,0,0,6685,0,0,195597957,195621432,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022088107063,819968.0,1639680.0,896609222656.0,8095785.0,1.87,348.0,12640.0,7826.0,0.04,5,0.008,0.2727272727272727,0.4223176325474695,0.0,netbios,run4
2198214397,253976469094,1059545377,1039012197,99656823,275334852,532529407,286812810,1104488707,406406198,1.0197622126663062,0.1252538662178546,2.71769651259108,115.53762428296932,0,0,0,0,0,286812836,108,0,0,0,0,6935,0,0,203187132,203212131,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021791671103,822527.0,1641983.0,894593335296.0,10056815.0,1.71,397.0,4128.0,9124.0,0.04,5,0.009,0.2727272727272727,0.4230294839493001,0.0,netbios,run4
2253571882,260446871363,1082517243,1069160445,101894194,283541898,546347524,289825725,1130924116,421565914,1.012492791014168,0.125818883464397,2.682674472585561,115.57069621043487,0,0,0,0,0,289825761,108,0,0,0,0,7196,0,0,210766562,210792156,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002228949968,820008.0,1639936.0,895598788608.0,8179202.0,1.85,353.0,15072.0,10422.0,0.03,5,0.008,0.2727272727272727,0.4236934349547973,0.0,netbios,run4
2309032451,266928835872,1105525854,1099369709,104136888,291765591,560193114,292846589,1157411870,436746458,1.0055997040391442,0.1263583761560568,2.6500772903806813,115.60202878759802,0,0,0,0,0,292846628,108,0,0,0,0,7451,0,0,218356392,218382615,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002255237637,819914.0,1641984.0,895164284928.0,8081936.0,1.86,350.0,7008.0,11656.0,0.03,5,0.008,0.2727272727272727,0.4243140531536435,0.0,netbios,run4
2364392468,273399281611,1128494151,1129526422,106371895,299975036,574014359,295862626,1183852512,451899098,0.999086102830448,0.1268719301300024,2.619727539265856,115.63193729942132,0,0,0,0,0,295862660,108,0,0,0,0,7713,0,0,225931489,225959896,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002146847617,819712.0,1638747.0,893420044288.0,8000554.0,1.89,341.0,17312.0,12967.0,0.03,5,0.008,0.2727272727272727,0.4248938922271222,0.0,netbios,run4
2419809225,279876644501,1151491092,1159708787,108609346,308191228,587849127,298880447,1210317120,467072730,0.992914001262974,0.1273617873739612,2.59128191877098,115.66062382500422,0,0,0,0,0,298880482,108,0,0,0,0,7965,0,0,233517593,233547172,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002180466774,819822.0,1643886.0,896706936832.0,8076194.0,1.86,382.0,9280.0,14260.0,0.03,5,0.009,0.2727272727272727,0.4254390764542946,0.0,netbios,run4
2475162543,286346136389,1174461811,1189856157,110844575,316398065,601666548,301896832,1236752401,482226394,0.987062010891456,0.1278292069726105,2.5646717317592533,115.6878109677341,0,0,0,0,0,301896875,108,0,0,0,0,8225,0,0,241093662,241124507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002206084193,822108.0,1641461.0,893142630400.0,7998006.0,1.89,355.0,2176.0,15492.0,0.02,5,0.008,0.2727272727272727,0.4259509023670973,0.0,netbios,run4
2530611105,292827055164,1197468116,1220055903,113087086,324619045,615508870,304918569,1263235911,497401050,0.981486268830421,0.1282769384670032,2.5396727871804856,115.71396908257856,0,0,0,0,0,304918617,108,0,0,0,0,8489,0,0,248680345,248712216,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002174859358,820224.0,1640173.0,896340525056.0,10045291.0,1.72,342.0,12416.0,16733.0,0.02,5,0.008,0.2727272727272727,0.4264330940395668,0.0,netbios,run4
2586026083,299304222947,1220457207,1250242978,115325898,332836569,629345352,307937682,1289705151,512564954,0.9761760141635444,0.1287058050914485,2.516178956316237,115.73905805303512,0,0,0,0,0,307937719,108,0,0,0,0,8748,0,0,256262299,256293907,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021812530817,822604.0,1642060.0,894880317440.0,8178242.0,1.85,407.0,5248.0,1232.0,0.33,5,0.009,0.2727272727272727,0.426887430064978,0.0,netbios,run4
2641481092,305785695417,1243462813,1280451304,117566975,341059934,643191347,310957910,1316190849,527743450,0.9711129264467524,0.1291169317974432,2.4939975076905263,115.76296962454276,0,0,0,0,0,310957953,108,0,0,0,0,9015,0,0,263850687,263883748,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002216621662,820480.0,1641216.0,897479606272.0,8075368.0,1.86,366.0,14688.0,2528.0,0.14,5,0.008,0.2727272727272727,0.4273171711934448,0.0,netbios,run4
2696939560,312268062286,1266465907,1310665394,119808259,349284755,657040674,313978693,1342683296,542915937,0.9662770626261,0.1295115249078848,2.473096117640768,115.78608097765454,0,0,0,0,0,313978724,108,0,0,0,0,9277,0,0,271436826,271469834,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021701514643,819968.0,1642495.0,895888719872.0,8005568.0,1.89,338.0,7712.0,3813.0,0.09,5,0.0069999999999999,0.2727272727272727,0.4277231003170629,0.0,netbios,run4
2752382265,318748367621,1289471010,1340861638,122049617,357504751,670881580,316997819,1369160996,558094810,0.9616734295742452,0.1298892074498961,2.4532767040066186,115.80817522125692,0,0,0,0,0,316997857,108,0,0,0,0,9531,0,0,279025532,279059747,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002176197224,820224.0,1640192.0,895142789120.0,9062465.0,1.78,382.0,18048.0,5079.0,0.08,5,0.008,0.2727272727272727,0.4281086748206684,0.0,netbios,run4
2807815347,325227287744,1312471208,1371053716,124290423,365723911,684718367,320019444,1395638236,573264346,0.9572719089585254,0.1302521233779694,2.434545678164328,115.82930055977074,0,0,0,0,0,320019480,108,0,0,0,0,9792,0,0,286610090,286644464,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002171038967,820240.0,1640281.0,896640548864.0,8089422.0,1.87,353.0,10144.0,6375.0,0.06,5,0.008,0.2727272727272727,0.4284742090109772,0.0,netbios,run4
2863188385,331699484055,1335443779,1401218425,126526181,373935436,698543811,323036211,1422087301,588417754,0.9530589629521892,0.130601059280282,2.4167987647089246,115.8496890364411,0,0,0,0,0,323036253,108,0,0,0,0,10042,0,0,294185948,294221764,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022356825644,822528.0,1642432.0,894595891200.0,9034965.0,1.78,388.0,2336.0,7651.0,0.05,5,0.008,0.2727272727272727,0.4288207249275911,0.0,netbios,run4
2918633121,338179458967,1358464009,1431404279,128764833,382152591,712380229,326056777,1448556181,603610586,0.9490428587715576,0.1309354671028555,2.3998190465798093,115.86912261556564,0,0,0,0,0,326056817,108,0,0,0,0,10303,0,0,301781691,301818592,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002182376699,819968.0,1639879.0,896114753536.0,9106785.0,1.78,359.0,13408.0,8934.0,0.04,5,0.008,0.2727272727272727,0.4291526000338397,0.0,netbios,run4
2974066167,344658223645,1381469426,1461591032,131005709,390370097,726216169,329075510,1475025650,618791898,0.9451819255552192,0.1312580403662552,2.383718427418712,115.8878801922096,0,0,0,0,0,329075550,108,0,0,0,0,10560,0,0,309371935,309409403,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000217742325,822550.0,1642490.0,895150260224.0,10150765.0,1.7,414.0,5056.0,10225.0,0.04,5,0.009,0.2727272727272727,0.4294678902275756,0.0,netbios,run4
3029485959,351136079263,1404456386,1491785756,133243817,398589898,740054644,332093938,1501500336,633954266,0.9414598445864232,0.1315701420618467,2.3684679109013205,115.90615834341288,0,0,0,0,0,332093970,108,0,0,0,0,10820,0,0,316951819,316991627,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021375376416,820098.0,1639810.0,896387121152.0,8169784.0,1.85,375.0,15840.0,11545.0,0.03,5,0.008,0.2727272727272727,0.4297669099312112,0.0,netbios,run4
3084949422,357618280750,1427466004,1521997658,135485769,406814392,753901106,335115286,1527988837,649136090,0.9378897506818634,0.131870684523657,2.353880581497171,115.92354746553768,0,0,0,0,0,335115320,108,0,0,0,0,11073,0,0,324542315,324582702,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002104155893,820142.0,1642414.0,895877120000.0,8071996.0,1.86,401.0,7616.0,12802.0,0.03,5,0.008,0.2727272727272727,0.430053304179666,0.0,netbios,run4
3140351394,364093967859,1450449190,1552179225,137722979,415030218,767736571,338131864,1554449914,664299738,0.9344598656124908,0.1321604387308256,2.3399827293022355,115.9405181708783,0,0,0,0,0,338131899,108,0,0,0,0,11335,0,0,332123495,332164908,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021588812773,819712.0,1639168.0,893888364544.0,7992894.0,1.89,381.0,18368.0,14084.0,0.03,5,0.008,0.2727272727272727,0.4303260917865414,0.0,netbios,run4
3195800787,370574950378,1473450428,1582390944,139959416,423254488,781584194,341151522,1580934851,679475162,0.9311544871935264,0.1324408235086901,2.3266999876001355,115.95683682332104,0,0,0,0,0,341151558,108,0,0,0,0,11597,0,0,339710159,339753406,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002145283747,819701.0,1638912.0,895053135872.0,8067555.0,1.86,377.0,10272.0,15367.0,0.02,5,0.008,0.2727272727272727,0.4305871153052062,0.0,netbios,run4
3251181048,377047635488,1496426746,1612558580,142195722,431467180,795408254,344168345,1607385150,694634202,0.9279828742717676,0.132710905246394,2.314002312831697,115.97251273347112,0,0,0,0,0,344168371,108,0,0,0,0,11857,0,0,347289746,347332599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002169344642,822528.0,1641908.0,893970415616.0,7989808.0,1.89,377.0,3264.0,16627.0,0.02,5,0.008,0.2727272727272727,0.430837448514598,0.0,netbios,run4
3306623730,383527296756,1519436224,1642751621,144435885,439686636,809245290,347190424,1633861111,709814234,0.9249336324349912,0.1329714754088455,2.3018150844802587,115.98758373272788,0,0,0,0,0,347190454,108,0,0,0,0,12125,0,0,354878958,354923151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000211969369,819712.0,1639424.0,895642238976.0,8068226.0,1.86,426.0,13120.0,1082.0,0.39,5,0.008,0.2727272727272727,0.4310777523759254,0.0,netbios,run4
3361025186,389658724233,1547878453,1666526256,146620477,446283635,819204608,352959520,1658959164,724974042,0.9288053203045366,0.1327819966535651,2.288301467213084,115.93448506606936,0,0,0,0,0,352959555,108,0,0,0,0,12384,0,0,362458513,362503145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021466192197,820224.0,1642721.0,895857524736.0,10931828.0,1.68,446.0,5952.0,2387.0,0.19,5,0.009,0.2727272727272727,0.4315448940923285,0.0,netbios,run4
3415437189,395781200082,1576564710,1690071046,148801433,452823809,829015520,358845545,1684025317,740148954,0.9328393109457482,0.1325815068297542,2.2752519042268347,115.88009914416844,0,0,0,0,0,358845583,108,0,0,0,0,12638,0,0,370045624,370090692,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021244488533,819968.0,1639424.0,894641897472.0,9342583.0,1.73,433.0,15552.0,3667.0,0.12,5,0.008,0.2727272727272727,0.432003677469667,0.0,netbios,run4
3469795772,401897902209,1605220999,1713595705,150979069,459358738,838815393,364724236,1709069204,755308762,0.9367559654335152,0.1323878314991502,2.2627424571039203,115.82753816583993,0,0,0,0,0,364724260,108,0,0,0,0,12900,0,0,377625377,377670485,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002133411132,820006.0,1642752.0,896382009344.0,8074358.0,1.87,423.0,8640.0,4971.0,0.09,5,0.008,0.2727272727272727,0.4324443497993441,0.0,netbios,run4
3524241828,408024541392,1633927223,1737148800,153165805,465901241,848629497,370615124,1734153325,770489562,0.9405798875720952,0.1321989987458942,2.2507161816684027,115.77654465997672,0,0,0,0,0,370615153,108,0,0,0,0,13149,0,0,385214911,385261502,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002159258224,819802.0,1639512.0,894186946560.0,9047995.0,1.78,420.0,18336.0,6277.0,0.07,5,0.008,0.2727272727272727,0.4328684728122225,0.0,netbios,run4
3578596001,414141182477,1662582670,1760667432,155345899,472434285,858428476,376494326,1759196705,785645018,0.944291147653829,0.1320166581720829,2.239175027773167,115.72728029687416,0,0,0,0,0,376494351,108,0,0,0,0,13411,0,0,392792024,392839583,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021293989514,819458.0,1639377.0,895728746496.0,8070707.0,1.87,452.0,11232.0,7558.0,0.06,5,0.009,0.2727272727272727,0.4332759101042605,0.0,netbios,run4
3632932001,420255471968,1691225075,1784181607,157525319,478966280,868224233,382369483,1784230389,800798170,0.9478996243233888,0.1318401445081162,2.2280650179307977,115.67942142939108,0,0,0,0,0,382369517,108,0,0,0,0,13667,0,0,400368035,400416468,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021379398456,822778.0,1642746.0,894974230528.0,8063161.0,1.87,405.0,3072.0,8819.0,0.05,5,0.008,0.2727272727272727,0.4336682930195746,0.0,netbios,run4
3687344802,426378103983,1719913556,1807724386,159706860,485506122,878032621,388251919,1809292866,815982042,0.9514246581613576,0.1316682187509732,2.2173194664497284,115.6328271095598,0,0,0,0,0,388251948,108,0,0,0,0,13927,0,0,407958650,408009465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021420968075,819454.0,1638548.0,894482776064.0,9007319.0,1.8,406.0,13792.0,10047.0,0.04,5,0.008,0.2727272727272727,0.4340472509215457,0.0,netbios,run4
3741786785,432504294469,1748617447,1831277582,161891756,492048482,887848053,394143646,1834376089,831159258,0.9548620395878356,0.1315009406662384,2.207009151788814,115.58763748987904,0,0,0,0,0,394143690,108,0,0,0,0,14180,0,0,415546826,415598252,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020567100147,819294.0,1644032.0,896399835136.0,8160208.0,1.84,435.0,5920.0,11305.0,0.04,5,0.008,0.2727272727272727,0.4344118822517538,0.0,netbios,run4
3796137160,438619800722,1777271274,1854794485,164071401,498581203,897645129,400023649,1859415439,846315311,0.9582038810084126,0.1313390907614096,2.1970717235434725,115.54371779390604,0,0,0,0,0,400023678,108,0,0,0,0,14442,0,0,423124244,423176625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020899325577,819968.0,1639424.0,894644387840.0,7980960.0,1.89,436.0,16960.0,12649.0,0.03,5,0.008,0.2727272727272727,0.4347633772157822,0.0,netbios,run4
